altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,vibration_x,vibration_y,vibration_z,vibration_w,pitch_angle,roll_angle,speed,temperature,gps_hdop,label
85.92886434932376,11.104875975254016,3197.601633559969,2644.3802751079,2700.364031819552,2960.651641794883,2.3798802561667167,-0.3764382560193705,-0.5195288597939668,-1.6036373563782726,-4.4920133910202535,-6.279944520851657,4.556863692815264,28.33589072950184,2.941962595383013,0.0
42.88777280332563,11.378461492625442,3329.474768633025,3082.545447809204,3075.0061957201465,3271.4270702150575,0.18242656061328197,2.1162574423083385,2.4965437147518377,-1.7683699616029114,-5.1938882366997285,-2.94361027512317,10.07858668944017,27.809939834884748,0.46970731534306776,0.0
12.825644317161672,10.686856705721365,3124.33912366803,2679.497535597078,2712.1175604795535,3080.6952735434684,0.03875762881949366,-5.938678754026953,1.6500657246885087,-1.3232248419440606,13.191933060573056,-11.708098984834304,6.573410826256831,22.75701528118932,3.1292788188220504,0.0
102.83727891562155,11.319443429808357,3064.311887382836,2928.857008002181,2989.1533925902636,2847.958060488952,-5.349230153457733,0.6251299994503265,-1.095435278966619,2.8724203746033323,-13.88627482943001,13.282527635272213,1.4164394111408187,24.926714846886277,1.6824837153957077,0.0
83.87396374932082,11.332440068286811,3092.0636274913263,2770.7184499432524,3168.1127153553966,2736.132690885012,-0.600166221586243,-2.2864901462645015,1.471225268209828,0.08526476477322584,-2.710667596295626,40.2621479187495,11.61802341579828,30.1874735679991,2.801893460101356,0.0
65.04977483209521,11.038134081674524,3144.597347202527,3013.0695626024203,3481.9597259457178,3305.597114969779,0.6306982928807296,1.3400222111468965,4.684645341825321,-2.5400115390303055,-8.209337504757277,7.418898900553219,11.408283120652655,22.858428628212874,1.6769623246132692,0.0
84.88048260889376,11.299210836429294,2868.9321159881392,2889.2514110616985,3135.8388488829128,2971.1667735041933,1.9028776908372664,2.143168171625218,0.5473244834480226,-0.8187235412882565,5.195378984236219,6.306001823777291,9.742532869470908,32.228953796269984,2.4526353982518443,0.0
24.072218100994075,11.343636735826077,3314.0355026813404,2940.4451983308986,2811.7088137354453,3176.868999874279,-0.10317721244022002,0.6742786600227103,-1.5208077812550793,3.089761232292035,-5.18151044292971,5.0981068215677015,4.624663907987163,16.070664387832977,1.354430081963208,0.0
55.90318178742247,10.781371393803699,3137.504872488479,2745.3976078267797,3504.556870050976,2867.2135735949137,0.8379526789345138,1.3399998639815267,2.4185029520716874,-2.343670086747298,-6.122357740119333,-13.005238649195975,0.264641266487041,29.0088147414126,2.864978743895731,0.0
44.06628854448382,11.27527629522472,3095.1820523016895,3253.3966755214096,2946.4547543794374,2714.872163416235,2.8403221864355475,-0.713138441738902,2.108634758550995,-2.755604655154583,-12.460631162500665,10.761603318223171,6.606223425172595,23.205152685648756,0.879475113503328,0.0
75.33790650886351,10.850211397081033,2997.3273977808826,2837.285479230305,3015.9175586260585,3075.210065112443,2.1456603009412856,0.4020237004401728,1.9817578437416519,0.6877356648296264,13.931976060214776,-0.3395276195668554,8.121562642609376,23.095251474990736,2.478723969700107,0.0
23.677159825189424,10.914358078402215,3024.451260011127,3204.922268554079,2819.56318636445,2792.4928163683585,0.555217394959537,-1.0068420859744864,-2.0883495527709974,-1.1857219976476618,-4.116861364636527,-6.562921904090356,5.128645235181342,22.504706920729227,1.7856260895019453,0.0
34.34224548978912,10.8710597783874,3251.9541251163705,3170.4622284729344,3354.9663949733713,3034.12383025738,-0.7650835383965653,-0.7531862493665248,0.36990879586148245,0.23934948351002916,-0.6706603024497825,-6.10990153019965,2.2253202688844023,28.471368028881795,5.26421385170339,0.0
48.744742524946126,11.00894851934761,3168.4431931530144,3289.6807051892956,3300.519892881939,3101.473087718011,-0.46823749759696665,0.14836142349969647,-0.6763390149749045,0.363777252456741,9.92746751826851,-7.409276069690673,2.0207429839253517,28.282183904979657,0.21251066265430438,0.0
48.7159326598686,10.942175293306631,2993.4974876647007,2929.3579041839134,2780.2421243432836,3040.257879298835,0.32174865800853464,-2.992607158401381,-1.3050899367639044,-3.877757704906357,-8.154416029576005,2.317348522462878,0.22576736550320353,24.046434259966805,1.128731689878007,0.0
98.4774786045299,10.935650138263055,2710.677089298434,2736.442668684824,2688.5764177943997,2808.498302081175,-0.5753541122485832,-1.1897561407807815,-0.4310940457750603,4.792685248061344,-0.8030703386510191,-5.587285358800441,3.7140515115488943,18.31676177337115,0.36962384673513493,0.0
96.02885694307203,11.065521396662074,2847.2561816328002,2750.213186111097,2826.0867921937665,2694.8358368838203,-0.7590605185985179,-2.838402373222138,0.013678482902016613,1.521630394211138,7.996179303637454,-1.1205166686500383,1.5597833633350118,19.369027493696727,2.2595228126942053,0.0
10.100960010304355,11.008391227376888,3370.169332867436,3009.292295510804,3002.772475483413,3425.2436589205354,-0.602402695252121,3.5725634702596856,-0.4050480356737322,-1.597826294394609,-1.9124982826138863,-5.493013922035777,9.60038354549072,23.96258447137131,2.277601498996083,0.0
25.15413074144066,11.021590814795521,2926.933801023568,3352.239911752057,2916.4381701926854,2959.14951687271,0.6119215297625148,-0.2774844199376889,-1.0040867805556135,-1.0010348736716599,-1.7045519919359975,4.082911641131865,0.6108338767864301,24.83814614496969,0.2909231779352571,0.0
89.64351365457428,11.063803529360246,3104.9998804755287,2943.3200701800497,2779.5337986239956,3238.8101217336684,-0.04812384107290527,-0.8493146489481205,3.0419656558600696,1.240559573743372,4.560204331673485,18.68178901555185,7.625653418523557,18.222508665159253,3.7068911190239646,0.0
13.313168809507587,10.461058687002001,3104.6494284147648,2942.054850945191,2986.632161988492,3214.4853114851594,-1.5286222522075263,-0.4243024964715988,-0.07238678891877084,2.3129997449567705,10.319062119783581,0.3235397747745999,5.863856406604555,23.163701839799458,4.785351129967327,0.0
9.179572141485824,11.170485929281215,2814.252497813636,3088.4648420064527,3382.8233307740925,2713.5907640391615,0.34954661943032456,-1.0656228878367093,1.9966742945949352,-2.0793714541914707,6.7930415350324225,18.89262135536623,10.763647225448066,26.46120300291206,0.019300685948851554,0.0
11.881596900875747,11.16394667040061,3329.7318282996216,2909.7879871763744,3066.0335369093036,3052.8635119958167,-0.31458121723526,-2.2953835170060755,2.3178814751414913,-0.8526416599179375,2.0763179679460713,-9.40563079991423,0.30240677434535,22.825873779467035,1.744534293027766,0.0
102.62969508472833,11.388641273454251,2701.0653073780118,2925.997866766218,3302.6512852636793,2853.980190741017,-0.2636321983817292,-1.9568402617866407,1.197494857406888,0.7361478574334882,22.64377270761013,-9.119685306627975,2.3801646459468433,34.09151444454815,1.6211957014520877,0.0
113.26960440959355,11.006994012222481,2868.709081566568,3017.815152898763,2812.6742393431914,2989.916881258197,-0.5385406359216626,3.166125729901273,-5.182548337680238,-2.2539864310877578,6.011445686548833,3.5026964500548594,7.571241841614313,27.555664852717612,1.7460352411949684,0.0
9.9223481535071,11.083606386160028,3054.3968286224435,3481.9285465285616,2958.851318554752,3008.698735735833,-0.1394284625790816,2.041871159026939,-0.5310275302861349,1.866599372362786,-7.236601431120332,-19.775961099921805,2.2005892666065408,23.416244586999902,0.4416383796166838,0.0
22.332740973234777,11.064414713282472,3107.370772877715,2770.6481458661174,2865.545085091409,3035.962110507546,-0.9223809928188551,-4.17813444095341,2.6318828308765294,-1.7447668679240118,0.6145178574305339,-4.476651672624076,3.3923864064773053,23.25424771123245,0.39992536331552414,0.0
35.852875352622405,10.797849841732594,3338.6289250953273,3020.255465529,3065.165515666852,3013.100638722635,3.168497100977626,-0.7887481760898495,-1.415574314400957,-1.3762614052754392,-15.56003514261908,-6.239778051259192,7.326976345745555,21.16508797195178,0.587660096260239,0.0
75.06314504745782,11.405720598790774,3356.9971688268906,3365.1616506496903,2818.214405410674,2908.9845829930105,1.2969103213674087,0.006537573920539743,-1.3029066721109726,-0.6534298955130228,4.233594061996078,1.3780485759108885,9.166299242150956,22.479099818826008,1.166293677967716,0.0
85.45588853694808,11.373314934353411,2739.5233223952873,3261.5975053996453,2871.3026819413735,2808.8423195560745,0.8548919278261445,1.4088040488879907,-0.22149488226460062,0.5845765347832691,2.4405743850723924,-11.358235990296794,4.135917051541629,29.18208649713876,5.339174634850394,0.0
106.14000929629339,11.03350531227536,2757.2818844163226,3006.791742608415,3006.6439405281626,3126.2673271314693,-3.4153808195179836,2.772893997678599,2.6615974474292825,2.4438564217377095,-13.265779040697081,0.3665648687747114,8.320123101883619,26.50174914159984,1.3906000851514975,0.0
72.00543703577625,10.916704672535491,3191.0216910754657,3028.102874062008,2865.5307901452707,3006.135242483707,1.3321462285619448,0.8082907076295295,0.1017110041304296,-1.3321079223966148,3.6912403856854192,-14.498334204272613,7.287247062620583,20.348180282288496,0.43624250672085774,0.0
30.759164981011228,10.969934157251323,2765.479915675701,3020.8992302444385,2976.330298351505,2988.097708910287,-1.5780684040887432,-2.001715268956084,-3.682653885888683,1.2432927971153005,-0.6814574634248485,-7.643620627535977,9.743896191742003,17.735976163036497,1.267238490648842,0.0
102.31708225483011,11.219403202617787,3178.8586879496356,3283.174169639804,3193.9023678059134,3026.9568004370935,0.022047260210257682,-3.0394351875887913,-1.2773989115685398,-0.11052395600849406,11.793621223926255,12.74455395546114,8.855100008312707,28.2600058757429,2.465301068521884,0.0
102.95748606169336,11.198416711230443,3270.781465267613,3023.0110799650433,2874.9344561679786,2966.768750446858,-1.8976975857871858,-0.560422442409848,-1.089621247231908,0.5422070905718513,5.285030279364566,-8.647624830721881,11.38761068649969,17.478112731301266,2.3032653207963056,0.0
56.221434763575644,10.905173317129961,2926.1515165360934,2980.131512979653,3037.7726712502435,3070.2172123830483,-4.829261359058832,2.496973002952228,-2.616386060540783,1.5122487304336485,-10.197090130896187,-5.200853244871226,11.023437696829442,20.96493881820316,1.7155888076956354,0.0
7.041417996808649,11.190321594005516,2749.9731635529347,3120.2767155250926,2779.569173579458,2809.549614673257,2.7932788952210834,0.62038917300194,-2.9390232627676123,-0.06610179013732798,-3.0428150378469203,2.9790307168535723,6.975227589458086,16.787902929163273,0.8447377991740507,0.0
45.4281973393772,10.93528155282997,2521.843472560901,2899.4437869016174,2930.5689691372154,3266.0839191750356,-2.958387261192425,2.35897845056587,-1.2966861975990907,0.43628821355854447,-0.462394735982543,22.372747301942084,10.18995285034565,29.05737444071084,0.7497410713899036,0.0
30.317858320160518,10.774793301252643,2879.5475797261665,2903.7320831379575,2830.8724156481317,2744.8010295728354,3.0132001806724324,-0.7199199107582828,-2.1986152840363395,-4.275455528586707,3.9170919583508517,-8.170979861610121,4.952752241241171,27.75843239188673,4.70265208359005,0.0
77.85087705800355,11.189249769545647,3219.40790648196,3209.3971062208243,2778.356718383469,2824.0241292814894,-0.33354691193549413,0.5312891371649975,-0.24329969600456683,-0.042829967838668236,4.757790772461071,10.77931051813864,10.760210230187573,35.62134039031669,0.29841524944554143,0.0
26.818774219107983,11.202935128376664,2565.1760946503537,2957.5528342361763,2924.9584548046573,3133.360026995216,1.2075780837661856,-1.7382981121327268,1.7957968020796204,1.7784139904072673,12.808644710030155,5.010176845125675,3.1006175644729796,19.922807433347174,2.300891349482167,0.0
33.32223435655196,11.143128245470942,3540.7965386456067,2663.0254601437878,3052.841356038804,2723.332240975801,1.7499825956932364,1.269742203627974,3.4299722504980332,-0.3103494703207046,2.911975886058399,0.2846117382236964,0.37929258000659116,25.65654282236021,1.7285324915034428,0.0
75.96718960851676,10.977282117364291,2944.9300439785065,2797.6169890590513,3318.806585272198,3163.603590864062,-0.6253925931743409,0.5684962190659861,-1.6465282956526008,-2.197982889230332,17.65408225566541,1.931846317326539,0.9172317834792953,26.877955590790254,2.8302234381339066,0.0
9.656901643326556,10.9911995520757,2758.69166308798,2799.852715942685,2837.5638186263322,3127.7593970845323,-1.6210181482832413,-1.2424085451743792,-0.5262320020670176,0.3788846482126858,7.217383814991259,-8.840383590177955,6.737096985136416,25.254465545953554,2.1522251399139285,0.0
31.627133950887178,11.179188297300803,2816.065612387315,2909.876702139889,2834.622096257978,2672.942756853202,-3.8529147693118366,-0.6610632371516791,3.796664520362953,1.5908330241505517,5.134472480982792,20.0821229644906,10.814811360156654,28.064762350563836,5.797689859608313,0.0
41.77853730543574,11.04353748984221,3158.366216871817,3093.3920658051024,2749.5894503737877,2960.140876807488,-1.4530995680351753,0.6721196926319386,-2.998978137563075,3.8273580636599966,7.038962502834911,-29.289172304346543,7.342552988062644,36.716991731187925,1.2287340525689003,0.0
30.47662390663311,11.278049954697979,3106.8990841766336,2902.177285477545,2806.6158063392354,2734.306842243885,0.5856437889327387,-1.5398123731663398,-0.20239957776087406,1.2684864188832967,-11.972709741392524,25.02516325633502,6.9878904860368065,27.268790724100015,2.9932736546043617,0.0
15.207644771226489,11.242378974341156,3279.9109646517345,2792.9132583306546,3282.9689652428674,2930.9141321155444,-2.1034930097919142,-2.764870917933522,-2.5506128346562713,4.905234306658659,11.24803841681139,8.997834470338065,11.401839578221097,28.400115177720274,1.3199961643535911,0.0
63.360286982575204,10.702059634711219,3274.0164866198847,2846.018487000844,3073.1431344819052,2753.7631998740226,-1.6874189632235788,-1.1516005832448684,0.49508909480376784,-0.9789917808335585,-6.07083429235498,6.704457611444472,6.43040531382759,19.76757052782507,0.7204210637346469,0.0
107.02631709547703,11.411812139232914,2716.9708091510693,2880.8281510076026,2789.8699620156312,3195.383449049053,3.992542463939648,1.9808613324318596,-2.737133206477227,-0.049693084660816046,-5.70592233680282,-6.037890603788217,4.750609997375709,20.918033860689025,1.9194445143884928,0.0
109.71713952612721,10.884598750258663,2747.743120826715,3090.4386939368846,2840.7240332828487,2585.13079634887,0.7401033668746775,1.9187675590476343,0.6171052595191131,-3.6875298790681788,-10.861389697326773,-4.468731468326065,11.455046391797651,18.250437568632666,4.180024310203185,0.0
98.63605933412413,11.057825806920274,2778.4736842230795,2812.136302408683,2512.429457621561,3035.774098923515,-0.14142789777888673,0.4922844729215575,-1.0074815407838171,2.139212804238254,-6.410958034215954,-2.8886953188264175,6.048938237186444,26.472882719637763,1.6482616637428043,0.0
51.84215596655562,11.159546485889242,3421.997454114908,3004.059038815268,2743.08879130419,3351.3782428337063,0.19537506976728658,-1.0922299114912064,-1.04224638875001,1.5394237760781657,-2.8892453357447816,-1.6259678475777575,9.893645945481687,14.829235924208703,0.4635220602021273,0.0
66.21613528656813,11.081101850983345,3290.7390432467164,2688.208717751726,2846.637500243444,2932.6633555302724,0.03057332233317549,-1.7071882110394077,0.5592121888454432,-0.8610164826415126,7.142544199093214,10.568424202548181,2.993577894868418,17.087265545950885,0.5061965309079063,0.0
