altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,motor_5_rpm,airspeed,elevator_position,aileron_position,gps_hdop,vibration_x,vibration_y,vibration_z,vibration_w,temperature,transition_mode,pitch_angle,roll_angle,label
178.275632312734,22.32097714111257,3100.9087956172034,2949.53603470209,2946.5460607257564,3091.304193475058,4901.810287548977,14.146147655806594,-0.2672121826133828,-0.8475966489816511,0.7600898321358277,-3.037211240887724,2.6338679244015886,1.062440273769078,-0.4228797211556228,32.10993614179612,1,7.418362179483069,13.259837269817098,0.0
181.8161441980065,22.074805455750003,3075.0807621229524,3061.1141282690674,3126.5394959547266,3453.211598113192,4671.520074261825,13.952887633911828,-0.3135850946383794,0.2671520008220485,0.7959248297645845,-1.1298907732837098,1.383830144166072,-0.9544110659166438,-0.2872946823201967,30.73232248322465,0,-6.460136434724818,1.1708780455165395,0.0
69.85275896819765,21.931729014106075,2765.3042789458227,3017.064950375522,3154.370091990767,3107.932866517866,4614.991743359487,13.980826668040834,3.057421144578894,0.6944282183013126,0.31141847763842845,1.2239212517223879,0.4356858106947936,-1.5352023778403343,-3.8199962838883423,23.436044311455696,1,2.3012327253701526,1.759352685884605,0.0
97.19098770910597,22.088049761673137,3087.8743247641887,3100.8176870599004,2822.4876725135396,2861.7519048632894,4518.2150914890735,21.431876763110647,-2.0978439656003376,-2.483274492992572,0.5670557788883497,3.591191213394867,3.4565214130408544,-4.411220280028723,-0.17796363294258655,33.5815189874161,0,-4.664874014049865,2.9595913026009146,0.0
71.52112268905191,21.958411174080776,3079.3787867060164,2839.9083921830934,3170.872119856502,3002.632009584986,5225.938023682029,6.114668774389566,1.1290752325059399,-1.3546017487564972,0.7855039383510539,-0.4661446696685145,-1.363753445173728,-1.0815826685952372,-0.3578143746964682,16.05645311818367,0,-3.7065765753538193,8.446046013406729,0.0
298.75049112911313,21.799855336884377,2971.524788327338,2814.2436350729686,3244.7479415576504,2920.684933136681,4715.355551859761,11.241888160016522,-0.6843486085509163,1.1910712246377613,0.42154016156680796,0.009811206664014522,0.4925000369758891,0.0006533149728162004,-2.2088352936274274,19.812604854576243,0,5.451863806291891,3.2450136906578972,0.0
185.24839879606074,22.17726015016684,3274.221828147905,3264.576941508759,2856.02318452905,3076.5003112201043,5206.253543530005,23.141756780942814,-0.2580740134698993,-2.8342595314732835,0.12468027382583532,0.6588451217618273,-0.8354583183451817,-0.994149381406313,-0.5471318993273467,16.478630440467754,1,-12.874523053027268,-3.648670388165313,0.0
163.1830506937951,22.036709156012368,3166.7278838891048,2666.695069596811,3011.9548625817456,2358.8836374073194,5498.066784137375,19.058076521777327,1.3554275470043753,-0.9299069020042279,0.4939111016429506,-0.5476307719805722,-2.0155496835723175,2.439712398687851,-1.5343174099853902,25.187407697905336,0,7.497121157524931,-2.8664100678141318,0.0
100.30522884550066,23.38617894709912,3097.930534184941,3000.033737454188,2913.776173484,3137.2232217912147,4875.88964154114,8.084939930948133,-0.21700084220874324,2.596456555464863,2.667812551930031,-2.671529129013573,0.7524505436586425,1.1274371507054437,3.6560599414108204,32.76945570456975,0,-10.28004875912775,9.232215818609557,0.0
229.88094084548126,22.061862361596415,3041.6440258091775,2922.0944968385147,3196.279182492015,3210.6930965825227,4683.3004692819,8.611219745119495,0.1326642427625305,-1.716398337390063,0.4476110186173715,-0.14807968271363295,0.31219299005719336,3.9597050054769234,3.061296926129379,29.819570156466174,0,-8.735534503577014,-7.030017139277706,0.0
294.12772175284033,23.326335535347248,2841.740678010226,2729.1745573090802,2853.8157124601626,2964.336605286644,5309.634039075855,19.823551346787564,0.29358354563763267,1.1093317287084794,1.2060537571377326,-2.5990075492860676,-2.7900073471333355,-0.7371547881437056,1.683307623456614,16.29489105972076,0,-1.5889337305180902,5.456628635462795,0.0
145.59865845018246,22.510770292114938,3068.062807618996,3006.737389075926,3095.4121251478296,2898.5577299531287,5260.943684680075,15.940751228375257,0.34241326009996575,-1.3457751534916964,2.0010322486539307,0.008622694130827287,0.7631555155299987,1.4711415597155124,2.3706084483174386,43.7523312893797,0,-0.6199020458265461,4.433705949910203,0.0
132.66550178086652,22.698292654986016,3323.2596355036612,3124.6417814450797,2753.132297333727,2993.1038742503983,4989.849793078311,14.942138740695622,1.3271725756618027,2.408925366749737,0.4307944687226292,-0.9743921123085505,6.05884941249525,-0.12764485057389063,1.1166061314757816,18.806266677575103,0,-19.731767925165403,-2.2781140682422536,0.0
127.65989818172955,21.312363140790897,2998.4449693664747,2983.051292112437,3394.928694271004,3150.3787448309813,5098.567914247911,14.60632657523098,-3.5956451362682196,-3.48694783594223,1.1329402486767357,-0.3535701181730364,2.0425220409353035,-1.748646746369256,1.5636561691792887,23.472270606368873,0,19.45551044268186,9.176573782655648,0.0
78.80949251424192,21.764171539775568,2982.395482736589,2900.1724410241964,2836.7691469742904,2758.741508985299,4698.689335256809,17.051596102302,0.46674243654760694,0.3296494590560734,0.5910022502387248,-1.6916926135798473,-0.27113102113315063,-0.3896025875561717,2.3169794551321763,16.608524824343704,0,-0.19738842530578407,-1.8889138573296946,0.0
205.5607597292447,22.57892617523955,2522.074426246365,2997.949686616881,2951.082513598113,2897.8092467674132,5068.922563128465,23.83154791711425,-1.647037412099957,-1.292723667853309,0.5243792166878016,-1.2350124338063877,-1.7216944489305552,0.264870392329478,1.359567153595201,25.778312334598553,0,-5.337065883144388,-9.63422818354503,0.0
257.7703321094651,21.571341067816228,2883.835585038547,2978.7379428898093,2833.345764871923,3220.162559907772,4729.013378248704,15.227820446389407,-1.3480324919875073,2.076621572758479,3.287044891590984,1.7508399710231766,0.866283179863705,-2.2591634184363656,1.203175805488247,32.976759235883904,0,-3.8286048609627255,-8.995192645059236,0.0
131.73576803764118,23.196192854955893,2977.745799924884,3267.5567680855597,3111.1383491809884,3042.08309686284,5233.204119840103,13.531183434933286,1.3966417275978829,4.875998475663135,2.140193467614207,2.642385490149646,1.3647417804124018,0.3261614819404409,4.583651800582718,33.46161783732278,0,-9.125897692991794,3.2013648641350563,0.0
220.75630952406442,21.827732549024446,3126.1649608857297,2856.163445259088,3261.739632541505,2685.4777938656557,5183.234252009903,9.98958565393044,0.6891431635789192,1.1806673221015225,1.3986352318392319,3.5726517685996124,-0.029321386793298366,-1.208035228725477,2.9750896370566013,32.07676695221058,0,11.377898320974923,-4.620319944562483,0.0
95.54548826286941,22.425285012413593,2878.809375459162,3081.0020523241915,2824.896744382851,3258.6594591374906,4728.075076385277,7.928605499765938,3.4061727575224534,-1.3702044972721834,2.0329206532770274,-2.3176838748618778,0.630734896569894,2.0081638892744436,-0.23222334380168255,31.049071984974674,0,4.254549919114298,-5.249377143917729,0.0
64.40375751110302,20.865655439949684,2989.3097287319656,2971.2911749692257,2972.6972214297384,2978.762117829729,5112.5354904341475,7.300673771501023,-2.1320782010501587,-3.7002352829991754,0.30847760658802337,-0.9020841471794595,1.8030639661068182,-0.4691479794332626,2.901437422098817,29.94171707402209,0,-2.911820270489069,4.700711600489388,0.0
34.39335767137511,23.294883412328343,3168.8317158658506,2845.2936403786525,3005.70672535361,3028.142152556074,4825.976270500312,12.799245672348311,3.6101082983783463,1.2718881676086848,0.41085701114713163,-1.9865848066919598,0.09726000726965248,0.7041653839182759,1.611348858131721,23.868950929795854,0,-16.08627901282849,6.1979392366209,0.0
45.34715519730014,21.52429302564326,3057.424831417481,2880.488157292122,3174.972897112757,3153.2595745113326,5428.470808927769,20.536160422591756,-1.8366509299531941,-0.36991689252034127,0.7896062215695273,1.45675663903513,-1.809373232487418,-2.9084119531066723,-0.6641026853885297,8.947280639503994,0,4.28895743691146,-3.8446041766507673,0.0
86.99821285888271,21.889040863940014,2777.4639830295428,3158.0323733303717,3000.5125147776143,3188.4112102467534,5255.705793782764,5.181330208017382,2.3140390638667263,1.7144222093814072,1.2037306455797065,3.467681228675597,0.5363891744838796,2.080562179173778,1.4734707270665182,30.284937994295845,0,9.278081534396836,16.414888173780046,0.0
205.52241715533393,21.846066393517564,3000.8698931245726,3305.5098383668414,3074.1468699180955,3181.0663946780705,5071.360370956153,7.927475705159513,2.0407960962891187,1.3963508858175777,0.3543504908533795,0.18783141428392647,0.268057344654741,0.9377435020515417,3.547389925915138,23.966746482114335,0,2.8219604291814804,-4.3440698062430085,0.0
293.542583956462,23.035943563469253,2908.6502139813506,2729.504562093347,3284.888799340217,2808.908451840534,4189.192007267434,7.416619491015448,-1.480480226720812,3.2757440038243253,0.6289198878764464,1.735660341475279,-1.3191633041834836,3.2138112600496633,0.5753474999393746,18.997602958978522,0,-2.823898747777669,-16.018837632878373,0.0
75.04118255039901,23.389165706618467,2840.6837166239116,3125.708800986985,2791.229848975341,2709.9297957657705,4570.823730345604,21.938298191695242,0.8280075462152544,-1.4029900377350544,0.5518899685893923,-1.1886446986803425,-0.8546763061721577,1.237970732845659,-0.7059086349343738,14.759706076063493,0,-1.8486751476183354,16.03203138314652,0.0
25.272733554653936,20.585257080711166,2702.036108907877,2873.059619420155,3048.3867325481974,2739.3627493139115,4958.869340723411,16.14381158978981,0.3730182968450086,-0.029137601438795693,0.47796094402531153,0.7069236710624857,-0.6281809536017467,0.36610299584463823,-2.311138798542178,25.139046874058078,1,-8.772546876695264,2.7375811655028155,0.0
191.67589945488402,23.172966052207997,2811.755982842409,2657.3234149872246,3069.617247106716,3087.679790345832,4677.050117105318,18.411466958649868,1.300156856926631,3.2168720549923155,0.40717138129470504,1.1031776748935758,1.9802779631339769,0.34649827181172876,2.019824638004033,10.240915141480746,0,0.36872459887226894,0.9352549074073883,0.0
72.96056407512297,22.411242851215725,2826.1089670157,2798.926967569334,2930.9334049671943,2924.168087970598,4941.706347184316,19.02501307714703,-0.19428964583883637,-2.551500022962047,0.31268790676141,0.8004853684540303,1.6104770972016265,1.2090172504450603,1.2438346456261697,29.617472446555233,1,0.13994690390577252,-13.32874006431336,0.0
127.48350121322107,22.27808894891501,3112.6758966558978,3116.807885026368,3098.622360890779,2738.5689520430724,5338.11593360763,10.851164298794089,0.19425990721401867,-5.810317870790366,0.5301432164166685,4.784245580660712,3.314179182494466,0.9109309174168396,2.397286674718407,19.737144622882322,0,-1.448496335846474,-9.404063200117953,0.0
248.82688089406025,22.115218676037514,3373.2542019122648,2976.442224031596,2867.973944517582,3231.885569244645,4695.072002916948,21.003052739739505,-3.0587525072575383,-3.1070016262408036,0.9509250479368302,0.6531039373840387,0.10772596536635244,-1.6768881281758612,-2.7444655591366325,35.93829780051597,0,-0.8868243306839779,3.2712563741611396,0.0
294.54362828529156,21.26133286988871,2909.736817541071,2811.1670428551665,2645.1391139016055,2732.552349560364,5499.429334980918,10.758088730739074,-4.951202867967759,3.2405038974549,0.5225825885422685,-4.211402739479882,1.511360822728672,-1.6863401707590735,1.4811984125430753,18.831314101427317,0,-5.659759747203563,11.405691208997805,0.0
33.85916674594494,21.249361490335172,2732.273074634305,2789.1765062347818,3049.7557596697193,2933.616316451249,4877.921851129041,14.2458849600776,-0.3583863885351037,1.1609125288657198,1.2114202324755616,2.0456952844734935,-0.6445305265107725,-5.565222189571414,-0.5580173178412213,29.21148906898759,0,7.293403288737752,0.39050061036437467,0.0
51.48971544636299,21.061627586314785,2881.4437834012156,2980.4813902999817,3072.4769879116825,3102.6022351812585,5454.653281153142,18.445170464767205,1.7439317300952897,-3.916279780651803,1.0170981542926196,2.7626697163835345,-1.5899975325626852,3.5720121066238177,-1.2935108980936527,32.8155948525157,0,6.083164290642675,-0.9865726248910546,0.0
222.6293849251792,21.37491380858614,3177.9042516702616,3127.752930687807,3325.87585797673,2837.890048999463,5125.060359239576,19.326884447153454,-1.1895412883166852,-1.3505698569571012,0.5254395235826571,3.2380293817823804,-0.8915953944664069,1.1144205350945269,-1.0951539835747197,23.050734589590384,0,0.183674567662162,-14.876777763840783,0.0
219.24373290206736,22.447375058077967,3033.631518488181,3169.612063664894,2654.890698084437,3279.7521122719977,5540.4734059034545,15.427618356031141,0.2981851178531334,-2.9891122922716358,0.32811898244651533,0.30012494649041294,-0.5546785520025779,0.4333904880628026,-2.1945933283290904,34.612426090835584,0,2.76746498909558,2.849754303100245,0.0
14.109228809330432,20.753682160326353,3143.4126727294083,2952.407750556958,3047.7464329582936,2898.5501262875773,4601.325569511368,14.764372979821076,-0.8074886377853754,1.4260930570981296,0.9776230722658915,-4.685651491373042,-0.7879894049682886,-0.7027792005708884,-0.8985568055851327,24.81260005223402,0,21.513080900017023,0.23492177097569159,0.0
213.7211648855526,23.271786690938253,3023.570082810682,2768.7936492535077,3055.381190918378,3156.838764843035,4396.254479301885,15.315015810096682,-0.7425780674418517,2.233970910629835,1.8290824217615242,-0.3476089610163165,2.1285401725631057,-0.7849046953139424,0.3507525016622956,21.584811135180455,0,-12.20227690918902,-16.663912272322726,0.0
229.97304325868853,22.320636195855236,2996.707625463918,3154.2801211447154,3122.0754649631385,3232.1567613917327,5311.615635273805,13.43089900386406,1.915637998652969,1.6787434925726037,1.321637338923017,0.5951953995063325,-3.3556984141765125,-0.6552293428913893,-1.3046988805902864,33.34451296340103,0,-6.712155364344076,-2.0839635309086106,0.0
210.34540411012236,21.6015774822885,3029.3189425377927,3536.576486922356,3007.0296912991694,3056.3705627354093,5110.308581813536,16.32413913992813,2.7448053665901764,0.18293444438780548,0.999141666370209,-0.18410404717214077,0.6565431791017645,1.1772662062991865,1.435826425456697,25.23855381743584,0,-2.584865282730518,12.083602472762674,0.0
24.185484604485026,22.30323931341424,2806.5618257012366,2896.255044709337,3175.9815245246223,3149.1386508057954,5271.247949901063,12.753726846950611,3.420602746786153,0.028549426474661015,1.0180536558102713,-0.40065356626614235,1.6003151350483371,-0.9096311193663255,-3.4467735685728713,25.091904620167544,0,2.962019164308101,-4.147829106990215,0.0
79.67109887178499,21.797809828971058,3080.5178286641667,3207.90270237927,2920.7112308035676,3178.292766873257,4871.278639651594,26.76624775324383,-2.467130854583238,3.083012293280807,0.9826147731521934,-3.4445452223811888,2.6300395438043624,-1.9738053925042391,1.222229880148183,24.018651599507198,0,-7.5090977096506615,-7.487641095453589,0.0
124.32263242138754,22.143243668112458,2684.7977955853376,2880.1492198154992,2883.26618747297,3118.1225016217622,5198.091800920873,13.539722237221833,3.065174852990307,-2.363922017164559,0.4452551367609937,-0.11583643234686164,-0.5591043920671828,0.04598248398005488,-1.5350331112361368,30.5391470188985,0,-7.702104395172873,-1.0414445053681427,0.0
21.334044031589112,22.474500707933487,3269.3044673362083,3167.335365921439,2631.5418737514287,2841.4147854608836,5109.20715474694,14.173759870470603,-0.8999900128124183,-1.4969723446694647,0.1859036642733081,-2.5974847340331726,0.3129590037952284,0.38214581785712076,2.358893992794694,15.813010545323941,0,-3.8295808435899215,8.152827023669863,0.0
106.91261488205049,21.558315800735556,2732.159286129016,2815.025747524752,3113.490821862046,2998.3139185392492,4864.134476878574,14.222778445861566,0.37723199399391555,5.244150819016648,0.2314318871198617,4.341251093346885,2.446682779352592,-1.1325899233579195,-1.0964294422807583,19.217595188982827,0,-1.6825016702682396,5.848072522689599,0.0
