altitude,battery_voltage,motor_rpm,airspeed,ground_speed,throttle_position,elevator_position,rudder_position,aileron_position,pitch_angle,roll_angle,yaw_rate,gps_hdop,temperature,wind_speed,angle_of_attack,label
70.57630292387334,11.395748060582504,4585.208841015986,26.83179574908789,27.58268375011771,84.19216643058951,1.8175699392301414,-1.6418663237295474,-1.6755534074182932,7.658237774161643,-3.4050239846657893,0.4386118288860438,0.222063513722672,16.300804017156747,5.6170311489317495,3.843151192381473,0.0
451.7532414436871,11.128041663719324,4826.805532496843,22.710830982824774,23.55656135992387,53.51600969711974,-1.4962158527220162,-0.013435339325281478,6.795106427630569,9.453418776270077,-2.8794296213725215,1.8426528361033025,0.7584806880398036,10.957015674190895,3.877762139964291,4.449970062465898,0.0
338.9212280589903,11.083216073110817,4771.64680800721,25.77479693587791,28.886655458991424,79.58124274992359,-0.10876646937773995,2.8966436554813937,-2.0196643050785665,-0.17718327730458405,-8.133008725496214,3.2757356714738872,1.0290836683954196,21.921793777676157,2.5487215670932013,5.189099203774026,0.0
350.12009817943834,10.86337302113327,4906.312256324037,22.924337025689628,19.099236921700218,81.66000872127559,-0.9878726816861907,-2.727393050673327,2.381529946227276,6.761813433168573,-6.146393386310961,-0.5009158191943712,1.2045797669997746,27.77333790603765,1.5982276253570318,5.7734099751707895,0.0
173.1768800364744,11.033989142493786,5061.526495554098,18.80712267758172,19.516074613649717,69.8262487871709,0.23098398369922787,2.6084146578458327,2.366647473646965,2.403158258829337,-1.2786481463078456,2.89915565040017,1.2512808580753383,26.86701243002972,2.855068991814767,5.569406228322318,0.0
160.33857923591006,10.783424038445455,5009.130497182785,27.011017296980846,28.352937501625846,81.2235984888688,3.4569930074827537,3.669716956887629,0.07928860361877127,5.801374563511804,2.474092696711357,-0.7275459137455323,0.25228978054992685,19.160375841302415,1.9828969632524278,4.403693574738664,0.0
255.76979430879194,10.950312401490805,4530.3878649034295,22.10573646988498,28.86647471352077,74.1810686552449,0.27734496120481317,4.12609890565432,-0.6842501695830583,3.6997787140361735,-0.331881140031701,-3.9478988117347047,0.08368995084487936,15.227651151486684,8.08286481210745,4.134970478548821,0.0
184.93149034342093,11.014801477612693,5173.569356762353,26.22965130600856,27.374697634353012,78.65147022367492,0.8789598200003627,1.0084461005246603,-1.5952360905641338,6.333186662527144,5.834532100421047,0.5451969770963646,2.321693431408171,22.11207034997754,5.207134961503939,8.028820842472053,0.0
182.59874866904804,11.186587339438123,4712.91974136745,24.29828291755113,19.18724927954111,83.2094962741018,0.7619553402954329,1.0238520930355353,-0.008099632341835212,1.1744886583693703,7.282351136160211,-1.3601777142019347,0.9393128402026887,4.815721962516442,7.243729392392992,3.7288511640115845,0.0
310.4524267710077,11.236823229779644,5438.145343714141,22.90604099268866,25.727639137325767,76.34767828322886,-1.4476925133529097,-1.073637843604278,-0.7031907940154001,4.764562046710623,-3.149307427515094,-2.4158441376585635,0.38087612405442967,12.677420135527965,3.344836412678472,3.9048195120634936,0.0
187.35260273564754,11.185080105562609,4797.66309618078,24.810757856186903,27.171942653457744,73.66397532744074,0.8961330992667957,2.7832212475273694,-0.10795090783001547,7.71610673509025,2.1704232900480647,0.6726643389504005,2.4411244967915415,24.239081247619275,7.161149842960696,2.794324009777469,0.0
218.383900137273,11.089514418565026,5306.0186085078985,23.597071461231778,20.508841171339032,103.16896165165429,-4.272433286208461,2.007238622567153,-3.0083008590388074,1.8782360424428193,-8.731313364998233,-0.01214289873283165,0.5291207353061097,9.526666814989662,2.7676559047044975,1.6620901488228497,0.0
181.89706258654937,10.905915610448334,4947.750920367454,26.37301461465593,23.673541701516054,66.56417626627578,-3.7492275894528113,1.53139430191958,1.4041055119219288,2.8324788914490324,-2.6933862925017893,0.24457802645003549,0.12382142496084435,24.592311649600408,5.826673593222872,6.678114224041388,0.0
314.51031278822416,11.515648956377502,4873.322091923664,29.63403640142989,25.931097974600945,75.1600691005016,2.757711854903708,0.4713563566421805,-1.2012987141739204,8.484573634059188,-10.318265159061557,-1.7760106382783705,1.2305011227592608,27.577483534249367,0.31532132311986855,6.511322912481498,0.0
283.51429682715775,10.813889140104738,4884.5209759625295,29.036234779652258,22.6417261592618,64.59278226107881,2.709591905347137,-0.07014008313246091,-4.330979927854085,-0.3002741015842112,0.2816223028048097,-0.7712967008433094,0.9361443840431781,26.07263454339988,0.5499853568519716,3.653965602029353,0.0
475.3860288949152,10.905888335634907,5150.190618586155,26.47162758220828,22.8569447517004,63.82612521484923,0.39232147481756596,-0.6073931074289107,4.614078496100574,7.140864838691847,-0.3982698015064353,-1.6433224928394268,0.6449929023242679,25.908220471217035,4.246426552848393,9.410185054629306,0.0
149.33132668023592,11.156799217071818,4816.788579268081,23.970055146273335,33.77868101954075,84.14078320845165,-4.139888125879279,3.678623078369972,-5.380933496592385,-1.771147665000269,-0.5428581667427446,2.3418164103724397,0.6268571027293989,26.909231326002057,3.5646162094625886,5.2465775396306595,0.0
307.0727029129996,11.256852635732322,4890.718707735734,20.160381986445174,25.971629094949837,69.38747443784001,0.45018020748370774,-1.1012827439218529,-0.26905062885970576,11.92244032901361,-1.362685397864348,0.4469675552749451,1.5390821149084792,23.1462491017022,2.364655999454042,5.250026465726702,0.0
264.90980686142797,11.410512000270028,5001.165326443445,20.269120120958583,27.545650189175944,73.02194405114722,0.9876288378208536,-0.03728309373868643,5.309539988188326,-3.189557712774846,2.5541558042386154,-4.1825658736958715,2.412588675775456,37.23163973543779,2.947246040575827,4.549966160056209,0.0
348.60331192725175,11.055391810472383,5522.963836584936,22.24121089734802,21.85382751532975,71.81321635503704,-0.3408009492083082,-2.465503815061673,-3.689954935726395,4.646689742441325,-2.4871527154857085,1.0057880269086907,2.364449792454357,22.589660267596958,5.00739344110062,1.7009748477176818,0.0
363.27805971962414,10.981503262359091,4774.751697135062,28.482207387793757,25.330345360870375,70.55608873892287,-2.0570535017577494,3.788052222707926,4.120776650386659,3.350304238546414,-3.770462479842143,1.0117626651086795,0.8410485489691144,22.97213352572726,0.5620790613814384,5.753736359636739,0.0
389.54687768434536,10.845073190219411,4670.774895939889,26.371174324755188,32.39380069825951,65.82612706653373,-2.3251827024649576,1.184075189487205,0.3933172916039812,10.158387094598956,-9.934240127843438,0.48971503035117275,0.3181368206959214,26.954126654433143,4.518959690617203,8.635069435057353,0.0
328.4615242805091,11.20079379270297,5036.57391442313,20.93709887910009,25.5959379938018,80.5730030287987,2.7583496685869338,-3.5696133476363863,-2.4987108397077757,9.304275408883374,-5.634216617839103,1.5703606648631474,0.11865247016004543,28.40731936848371,3.0038211672406536,4.726544791146986,0.0
173.3373066743556,10.865694854642143,5011.28779995267,27.295302215544762,23.034081063165093,74.7694025513778,0.03571897768965306,-1.5644436202025633,2.600202797535144,5.714817122313383,3.2431335285332747,-1.7181655392988675,0.29722570836126233,22.819191920617026,6.0457927107766825,6.912485202100034,0.0
155.3280928961192,11.430623012755568,4913.999778404391,25.96922088415502,18.46924899377619,75.37052339907008,1.0252291117449703,-1.1779921713591182,-0.8364917683897907,5.144285603812656,5.43467283582191,0.2167616466262999,0.5642526490075145,30.42248721664511,3.1572233730922195,8.82655474670679,0.0
273.6186495501023,10.940768730801407,4953.620957545008,27.74293116934653,23.87964634873682,55.69787655865008,1.879057832522749,2.0279799335892914,0.2067880198038975,5.261194536228252,4.967675138345921,1.1898313795101225,0.11628055587093902,33.329694283385884,1.6936876258609284,6.686571471666682,0.0
177.1745506606493,11.128499500972294,5309.653734222162,27.64710575355407,24.922714361738866,86.95106214752944,0.5251955086964772,1.289867438410859,-3.009316244374637,1.1167969455809543,2.8210940646845657,0.25927858979550567,1.5428876349002736,35.55437542562933,2.1889202661860647,6.689863905184345,0.0
400.1428994923756,11.26042037235024,4896.794519338734,25.069206511924605,27.865856914269962,50.13439594258776,0.8172407749614427,1.4843403472231669,1.7879320610261455,4.200358544134306,1.003494373708826,3.7243064451539056,0.8009619108298554,19.261357864654325,13.310626486848392,9.232008398872157,0.0
94.13921488109915,11.00214919889609,5009.341793983162,26.862677567958997,21.004431551581423,72.22670931238758,-0.5307677597777216,5.457684739602451,-2.979169107624144,1.652337372758439,1.0439884195681999,-3.2208540455891033,0.4726764325147905,12.073825209973425,1.4298683457817605,6.391784618953911,0.0
475.4154325448287,11.13554429526173,5393.583718116831,25.519735681664432,21.37970292203141,72.13638758172024,2.0871030678916167,0.9354617493801718,-3.6248103855306852,4.302100977004594,-1.6581613993547692,-1.9590813816067785,1.0486600558233823,31.518031981374588,4.496225893651381,1.2512680094528545,0.0
486.7772515906285,11.261600047593202,5279.611432424232,31.533332126263254,25.078243213744727,84.3527024994818,3.2221627979267433,-1.122052943080846,2.2299436621236426,7.478598362049003,5.032920545668031,3.309542437236195,0.35603924415477994,20.90465131642343,4.489842742033327,5.600755587710457,0.0
397.8316028435477,11.213545943429999,4979.193486357353,20.41711563630714,24.972910877882462,65.36775638861874,-2.2488318024430884,-2.192924460822772,-0.6058203805998899,4.318156733937248,-10.111709957221862,1.752976836605005,0.3427798215529275,19.47534342812203,5.70535602466389,4.0121077534054645,0.0
403.21512088417444,11.401662952200628,5294.86141093427,15.19947984174617,26.77243881899457,65.42800513505051,1.8079657805128266,0.6875228726178639,-2.672211430506449,5.584748227305431,5.157694453099997,-1.6010579601912889,1.6268532773410225,23.844507137269034,5.583338654483479,7.85311930933295,0.0
322.0781251407043,10.70397755133046,5272.295310282307,29.206025411992513,29.539565405686854,68.99919641684163,-1.3257986249098659,0.21504871425495378,0.8929618499203679,5.339324843486677,5.785540818168751,-5.094484632185095,0.21530761782153723,31.223393531835868,2.353670212538811,7.605314681411441,0.0
72.04742345013821,11.086192079683249,5021.295431053269,23.896607097839194,20.531856957224296,88.60058724981005,-0.8753988199093862,1.2464960175625528,-3.347167281831207,15.348622485768681,5.5440115209979615,0.10735180021678928,0.8490644930791279,11.459057725684966,2.185344279612545,1.8774281669347492,0.0
190.69659999820323,10.822395095041273,5136.224089139483,24.66678613480844,24.217772031518738,94.03745761330424,-2.6003607876529284,-1.6846713859631302,1.7526345927667453,7.021914588048065,-7.178112314681028,-3.1240200967160843,0.8974977049990467,22.570728321259914,12.165992081063909,4.805412655814662,0.0
218.87425579802093,11.008350189062538,4864.704603969326,24.43485745201955,17.602515207154205,73.17599093192368,-0.2503726764894591,1.8833152205066688,-2.6365679327819542,3.04341928838166,2.447005528067251,-3.991470436188931,0.5047322016465742,32.16881544333077,10.121279128269473,3.561478018606081,0.0
470.9253653212263,10.871980946945284,4749.696239708702,26.981876293976235,23.534620961086393,70.44407184992298,0.8627553793515979,-1.863321712753925,-0.034373649969053885,10.657664479546717,-6.517283243738254,0.021287758295761922,2.362947139142002,25.07841253202887,1.1259372292590617,3.1911793344583743,0.0
445.1991231958812,11.10899608668083,5743.715373828412,24.826282938681906,23.874153527571238,77.451271659686,-2.1200189910264933,-0.5101200057473909,6.4053221887313025,4.796863550946099,1.9472344370538484,0.9942181361633945,1.2511310385874723,13.205318667941691,5.587399917870276,10.256029481719091,0.0
132.912370074637,11.301045615400476,5212.434024826718,26.43812019533687,25.051286545927915,91.09273684486281,-0.7387359106384145,-1.1844247329810507,-0.20058871191359884,1.6667414896984099,-2.289853675691809,1.3292274667900463,0.7968239067720593,35.32081123391985,7.205500011184335,6.350943516187278,0.0
338.64413230841,11.21632171385026,5056.920401235069,21.378966679597134,21.094335799661152,59.65058405417096,-3.2522307104007173,0.49130774847214925,-0.7518599701928504,-0.6641721510973442,0.8985480290447221,2.4454586084467,0.7186605233831835,19.25142225159961,0.9271104063479307,6.056333348153611,0.0
343.5057535161483,11.01189555391613,5072.5255238815935,22.392883940643184,20.791774564769735,85.71900289146677,-0.3756512750268574,0.7000162205528291,1.376743887258059,2.7402461215940144,2.962430452902545,0.09746295374141795,3.2216926088882265,11.991546923187775,2.8047536628229275,6.189961542637769,0.0
408.3593187163962,11.037730604064583,4956.463883588294,27.75102982024464,22.206968485620987,45.06644639646154,-0.26071295684903345,0.27697389472002665,2.7920326644885676,4.025161337963758,-3.9241890024652286,-0.9912256116040774,1.344986052704358,17.338341206563626,1.2809974239353856,6.029796703289643,0.0
201.9150782541376,10.862402294759065,4848.894480182344,28.537156061432576,24.337977985245814,75.43681307746479,-0.1635967958262802,-2.1713819760003887,1.2646243677496551,9.56370137633051,0.9327982968369941,-3.0015985176274826,0.7802023560313216,43.03100733435727,4.282501963206732,4.383630233503222,0.0
425.57175789188284,11.33536890332539,4560.08830888649,24.50222604586171,19.059152721114376,82.29441786470322,1.967063651886695,-1.359070314447245,0.4622723449347947,1.2688783309192324,-1.2316083367230077,0.004973293602965377,0.8672699283854163,22.63794363810082,9.314421853251227,4.503268269759428,0.0
264.48069429421696,10.911131944133043,5215.484205719356,23.348189970737316,19.53900314217204,69.50634051358045,2.729527255404875,-0.3447259156294339,2.6696284849638205,-1.4881323387535357,-0.28558745368144617,-0.30112209611118623,1.0969969939226518,9.759831376003083,6.131407387415243,2.275898537780757,0.0
133.2828269145146,11.033863594746961,5143.8981706316645,21.74517633786033,26.30554973301409,56.910528621012304,2.3246054377722154,-0.3619124957540634,-2.2084967041405257,9.711876791434683,5.462520131954277,2.4190915018801564,2.737377180527284,27.733058533170183,3.8754909747352047,10.450141088681978,0.0
449.4463792614107,10.950950720537433,5107.386432460788,26.66813244095996,29.25242537942597,86.0701471381036,-1.9060700120593015,0.45535990308903895,-7.121946992679032,5.612242237175119,6.279680678822759,-0.31093672930106864,2.1478479548962865,35.03109608307259,9.027055465564997,5.181819435414279,0.0
132.59093965366492,11.06212167864792,5278.23321743811,26.07008575693402,19.85845917641056,75.08325897492495,2.273514419842316,-0.8673715858551142,-0.002035077580789972,6.078573567734585,1.070753587444993,-1.655123667778747,1.038803694094463,31.71708041431196,3.7389481597513097,4.988444091176921,0.0
458.34737363876945,11.186549959806394,5305.320155042311,21.199216482912227,23.860421238787218,60.14206516635197,-1.7298931196643523,-2.132692013223902,4.169439620403906,4.339803422302022,-5.094313999053077,-1.9569857218236337,1.0625825585171162,21.298862858837655,4.03023937930454,7.177982138311988,0.0
